x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y
0.7694172246176567,-1.0666687094026934,0.5013206798178156,0.9883130685161157,-1.1251444443738432,-1.7602267965547669,-1.4761050280233037,0.4239878690841019,1.3977856249029421,-1.8200127150583025,3.465985638744192
0.936605036166585,-0.6347254161997915,-0.08588652032190991,1.7154381993822625,-0.6721139810566181,-0.1386522642420558,-1.9452703409572756,-1.6736051199806465,-0.9656336354608639,-1.8885910367157024,1.7074876702089976
0.5255013041930039,-0.2944065727935099,0.19258081091208812,-1.3014112564146818,-0.8162718822535355,0.6552978994109004,1.8612108945215993,-1.7983329055911632,1.5615372834210643,0.30752480524483383,6.819101681498978
0.25567826702249485,0.0011141408310413325,-1.7224236563832664,-1.6404925930553573,0.40364802263634436,-0.6361657142577668,1.6690722663107227,-0.37363785056211096,-1.4268741651894357,0.8588753340081441,4.833797480345183
-0.8265863142359606,0.1018812294235727,0.7913311420206801,1.6010564448082816,1.1687647792067044,0.7054442714908964,0.7185327295805743,1.7836985761283461,-0.8167036100138558,-1.9955516232152504,-2.3508005961541003
-0.9121817624072053,-1.128434481493024,0.6473383404559927,0.5348463990621162,0.37384553081889527,-1.9350262271621852,0.9151122178025899,-0.7058783500580339,0.6602239560265244,0.22631371400861333,0.8441596468824631
-0.6290762982883713,-1.461694931583569,-1.6223244093580762,1.3260733324488942,1.673590168326232,0.5991521870571983,-1.5862635405580665,-0.3918911324470371,0.9157568004206289,1.1192835360402724,7.499201221692836
-1.5271255108356456,-1.9998771246184703,0.84854818352242,-0.5736152960551775,-0.982074673526959,-1.9484101208418982,0.16119762704599871,1.404602941703927,1.8305265850903516,0.2629798024531569,6.776396984099013
0.05784531095957668,-1.6597744580430356,0.19549120617039906,-0.4800836841384215,0.42854112353430773,-0.4450946084938132,-1.038803506198533,-1.620138899086494,-0.7403262216444171,-1.6134206628489909,8.56182384285506
-1.2924121967040643,1.9493446343181837,-0.2235857723735255,0.1274870660200662,1.4944741149488614,1.9822756019627512,0.3308577973787261,1.2498952841766866,-0.6922359026532989,-0.7770241702108356,-3.591093499022235
-0.3891851160217592,0.6900290506945965,0.7287667570203951,-0.7390422614021968,-1.4671603034534852,0.5295850258620343,-1.486696551244942,0.3139700329173203,0.7736885122252359,0.8024459855778066,-4.288153927840928
1.013888442638387,1.4914376862626582,-0.00016403214084625972,0.9209967581182847,0.4766909414633469,-1.2534402408092697,-1.8972414205223673,-0.8618344572922649,-0.22786517464952238,0.4684237777146252,-0.5006765210503987
1.3998373220128215,-1.2150171331753374,-1.4978008404060916,1.85391978989731,-1.5678217624943716,-0.08603571957124334,0.3422549151732075,0.16549768362975303,-1.6558713718682272,-1.7718923439855225,8.602252604318599
-1.5780662901558573,0.34235073549045003,0.17737955053728438,-1.065036831853023,0.5510965673823662,1.2802700082225975,-1.833684160613625,-0.007480225807830365,0.7572416484107611,-0.9907522917212517,10.90420931995124
-0.7689163788274036,0.45455161195753524,1.5917411737749476,1.2396976812115974,0.33252087639833405,0.9208868710289968,-0.5407101191688053,0.5638621123950309,-0.13527363548977211,-1.2402554541697564,-2.469064882970945
0.8069530955090287,0.22585854939528804,-0.5655136721856344,1.645356760314523,-1.916263528693067,-0.736907395002016,-1.7724744088894138,1.0661092648865087,0.8084298164551704,-0.6745911250547318,3.4947351392794657
0.7026516088282921,-0.41625109521620063,1.0250151656897373,-0.1832653490531757,-0.3508810886733378,1.738919661953204,-0.9964836004371991,-1.5182106400137383,0.3381724530378327,1.8772872491367156,3.1924496762096837
-0.4886431450912534,-1.751852945484874,-0.6427789307617302,0.023726617278233775,-1.3523079734711452,0.6324088722259682,1.9909975560408024,-0.19304209607422473,-0.5810857730791494,-0.39718333266213346,10.170368709441036
-1.5394152864191954,1.5330944057048952,-0.3406973779145921,-0.45090235430063474,0.6387610917218973,-0.2318663162755059,0.5929338752313842,-1.75421483947685,1.2548933748889097,1.7620158115176103,-0.2955524402849677
0.5950615446375438,1.818263715435243,-1.3942707425201468,-0.09033524207858523,0.40722693578178903,0.32694658968474677,-0.39415288364382706,-0.6476623625349545,-1.4927039097983248,-0.43303019775088725,-6.447963538305732
-1.3493567395780595,0.9374627059688736,-1.16467625802164,-1.7657387788618646,0.20946455126893726,0.3809189308776064,1.487652245122022,0.30792644967072746,-0.6180765851062171,1.212047526105282,-0.5200510284275828
0.16111557274968424,-1.682878861475233,0.2634022412529866,1.6320741816866495,-0.4147494980071178,-0.8146967924007997,-1.4261221719279198,-1.3942179122585707,-0.26891406263272444,0.38271929664611815,6.973667062964433
-1.677538379321593,1.7582743561006628,1.0205344697807837,0.3464956731346507,1.3137546837559633,-1.6792529727515468,-0.09264448906750244,0.5203725074466536,1.314611624473157,1.1338782401970708,5.504807647618111
-0.8917230011464015,1.7635206782368171,-1.5026166342765186,1.5005344744846085,1.8837609984184742,-1.2913859071094977,0.8882642568151411,-1.8388579248880061,-0.3783086994433802,0.06513319679069607,-1.048113639581485
0.3225809036385363,1.743748992994238,0.6890027491767787,-0.074888195123052,1.2387001450635573,1.8021312838176358,-1.9117354052708366,1.9300850890241548,-1.6554714437452787,1.2575471170750454,-7.256360463816189
-0.87866098979435,-1.471281368984513,-0.2405774411446604,0.5758263177904541,-0.47619261990609996,-1.7817383668692042,0.39784455863486645,1.609613104442699,-0.4671385362109932,-1.1346688894766919,0.9489938486425863
-0.22969061626873843,-1.8065491558048765,1.2819503379210992,1.305363243800747,0.35200185371851367,-0.5875884442464421,1.1991334577831334,0.2187480991534687,1.3037292342000648,0.5258351703320825,8.318459522945451
1.1376218928511892,0.39425197287103986,-0.34343572713733517,1.8317834397045503,0.16445529951537896,0.42035807416215354,-1.118049442341003,0.5026031577091059,0.2864305979317754,-1.2606464082119002,-1.1742082366388524
-1.7616516105874251,0.4174372788590843,1.0547690774012821,0.0936054836880329,-1.0929094987214172,0.6660879067721397,-1.679577093561591,-0.23266518079218157,-1.3465329664063193,-1.2621637957604666,9.625952114736084
-1.1908242033671854,-0.4531717718240884,-1.7953991775184095,-0.40882623628360726,0.04682978845880337,-0.06682286013469918,-0.46886359838783775,1.35658643228301,-1.4186932303179836,0.02278697512549588,9.168841238487179
-1.7518343321737828,-1.715377284488361,0.2954633987083852,0.2640736995512838,1.5121340513778279,0.2314947026402927,1.8391640816194008,-1.805220606400281,-1.6079692608770357,-1.8237365537184744,17.65183799817178
-1.25889259866584,0.16508044376671238,0.582288725709712,-1.8176593682053248,1.7838835593823972,1.3686615066015242,-0.8135500713716275,-1.6912498790941282,-1.320451707123771,-1.4922223449801093,1.0612352275939958
-1.5068648828042126,0.07424675466293573,-1.0166102300263988,-0.5674411338834222,1.9580213335372898,0.737256995701379,1.7959226681880054,-1.4297737798675376,-0.4714421006697229,0.2189272131294171,5.85231399845732
-1.692967752445048,-1.9832502254881685,0.6817373351876701,0.5672780672057414,-0.35684476000155296,-0.04142369587186945,-0.3382279976316416,-1.9039798206204446,-0.6585135751301503,-1.2916709784108407,7.321193822363172
-1.606303243594525,1.8268817355573992,0.39743890016866246,0.9146251369464107,-0.73854502693553,-0.4274114820239392,-1.052304024413106,-1.612137316138301,-1.2838734502336648,1.1900561811859434,7.475280996751157
0.7101832207351033,0.1877155039419076,-0.09964050853292772,1.6897371346244978,-1.7090602088853264,-0.8775967470483361,-0.6002485857171438,1.1297032488511514,1.9700584806478854,-1.0373179409713877,-0.5311312476874812
1.4972293365483225,1.3224910417271651,-1.1013704094329335,-0.4026696792031097,-0.36130852282992354,1.9128826741062332,-1.2764323944844067,1.1966318844191282,-0.6632291433075603,0.9234813831046416,0.19534615201816552
-0.3199559828173486,0.3134390524661601,1.3304470933045245,1.2166622599355366,1.4656927341588006,-1.761530698621364,0.7682022121589793,-1.4400504931129485,-0.336725727926356,0.1943536602187539,2.7578739306545312
-0.389042061012677,0.07844670321202996,1.9861052351944766,-1.459130745148581,0.7018241813457022,-0.41599613445753914,-1.4679608043706849,-1.3650529465027619,1.7970924249824676,1.518405986847048,-0.22621565881600608
1.6281678416600873,1.966131103309546,-1.1667384399659282,-0.578242650543753,0.6768761196994668,-0.064789840557411,-0.32644186648666595,-0.5687550026576278,0.37512252777380883,0.302373714560328,-0.2997361785252497
-1.3541686637430397,-0.11304064992624374,0.21388710483939954,0.2811477549255619,-1.1595712283505928,0.9690855690091471,-1.8992036207157215,-0.5806725778273494,1.1208505941425342,0.25557168422160936,10.752298839834072
-0.955350269956559,0.7798124773721908,0.26956377662429354,1.1849744378255487,0.9401007447592935,0.4404316881449386,-0.047289298756743925,-1.4672714973299064,-0.9546679284584649,-0.3236021083316589,5.8283055830280155
0.3971971480255547,0.05483142086121928,-0.8472618961618821,-1.9741425688411578,-0.015043112396744274,-0.8574960457510277,0.9384332028421403,-1.904214938918066,0.33931124522316347,1.7658969500242616,4.318231564511689
-1.302362931554002,-0.11340203699761853,-1.6343120327314473,0.5027276490454105,0.20212672238490237,-0.37053790314867063,0.08550808589496484,1.5862986338760408,-1.2148227907557319,-1.909741953178611,9.308736312044005
1.4466595387964039,0.30846832955162595,1.5626338218473697,0.3877808936526903,1.24064435983881,-0.28130654657940823,0.9994397251530751,1.652165867559424,0.2884918548888251,-1.2768593977504819,4.472535827909152
-0.9248095398792073,-1.2054216924103769,-1.0125718896170683,-0.7743382025958545,0.2205351470127539,0.35196651785533106,-0.2940010110325555,0.4616831192833417,-1.6737002975545363,-1.6488470517673601,3.2135803454182064
-1.3126821585693662,0.07230999216137901,-1.1440212852067457,-0.8668623860296907,-0.3987486553080237,1.2474644960415193,-1.9445514563485595,0.5975152809464896,0.6755061241627414,1.1946231214265461,0.8346704717916704
1.7310117562412528,-1.9194486042028407,-1.3848651779471353,1.5446851762239722,-0.16592575125193854,0.258362555733854,0.6521088148925895,0.7162664179825495,1.7269616132660328,1.9877976696466786,9.668033184830385
0.880629843723761,-0.8511151631793967,1.5190096091773744,-1.8031163418369536,-1.0756765885020152,1.5895428698548595,-0.9752339422425802,-1.1173957615130061,-1.447498827439011,1.436447030587666,2.7903882861107645
0.00023303676434682785,0.6995728122166192,-1.0437344636998813,1.032161684044866,1.040022179848394,-0.7496079003667995,-0.3572694679588686,-1.1612388902791966,1.9062440932916171,0.5824103082336465,-1.544059199995059
1.7381755228620621,-0.7864578254834673,1.127563651987559,1.063434575538968,0.7666226074661662,1.8625559010672017,-0.4257786555747378,-1.4771307056409708,0.686835436976243,0.9172392019088247,13.783913988447102
0.3002422938352587,-1.172728427466415,0.01782376667742147,-0.7512410537234824,-0.29013388733324375,0.5808743033786556,0.9808589707633382,-1.0711012363946275,-0.3786985574121866,-0.9233537160334833,3.145768696676381
-1.2054735445525235,1.1335488799833535,1.6370107777479697,-0.5190712572616931,1.0051156974950675,1.5879811574576443,1.3844968421209263,-1.2687464458430964,1.8251675260534452,-0.49329423828215013,-1.3104131663746394
-0.6430373553046547,-1.7502746908888787,-0.05530538358046799,-1.5639455374362852,-1.005840716290296,-0.7322295129308745,1.2353052939667362,1.501954601583586,-0.7901347301541213,1.4347924849782956,2.6244279490696045
1.4289237494791642,1.058603801539494,-1.4132195439392738,0.7612913876029159,1.780096258322275,0.7301619150686283,-0.6735326035686642,0.0023172697233251327,0.5829001734042145,0.042281634914014266,0.12246836881520884
-1.5201882330761207,-0.7517438213919174,1.20958412221453,1.4456721843820697,-1.450799869137719,1.8095470095948984,-0.6847095286055627,0.6492549549228799,1.0073005838267246,1.2477849385515336,12.975996361994575
1.7829988089037205,-0.7483218078847096,1.434025818206218,-1.4732523862551719,0.8201636254143709,0.9679109180559435,0.7108929648052817,-0.9907410554593881,1.4921725880608134,-1.32456614651842,13.768296059897747
-1.7854608339166766,0.8698599624476486,-0.09809713906906525,1.3963920798347043,-0.4664114357669642,-1.3268856459691487,1.345768769879479,0.19563852656028669,-1.2432168304385804,0.881535994345783,4.697710441836877
0.04445455395800213,0.4172519289612793,-0.15640664717367248,1.3148359352720256,1.3182508627321994,0.8375552872975449,-1.578394490414151,1.3554154476162754,0.6840519221316392,0.788096664017198,-5.581159375404288
-0.5480686383845135,1.5171182246280268,0.9014864009394299,-1.5496381338832221,-0.3688878623753493,1.5455214478405668,-1.811213193210484,1.845666478568198,0.7166502732782511,0.5255039105735064,-4.386148452150425
-0.9177629740480344,-1.0048328450432917,1.7682328779543819,-0.806910183063509,1.1020211868759975,-0.4275128071716834,-1.442983716861184,-1.9571388092185642,0.17702934806100323,1.9031152741957307,-0.6622356761537245
-0.5234552247631821,-0.5712306640278206,-0.6236335286022316,0.0821753492194337,-0.2373404663028258,1.519658506908058,0.02208316689396117,0.031031352754275154,-1.4465136211177736,1.9309581636415438,5.112413480451341
-1.0001084365246813,-1.7065437301615893,0.6525849959008352,0.38146548062749064,-0.3394173840290171,-0.31123106447728777,1.1402556841857248,-1.2171494396014038,1.281013275779559,0.5949884555800726,2.426073980422304
-0.3241209048819025,-0.16788553366452552,-0.9734111712556168,1.0084573307878992,0.051498969221071,-0.7165818290006256,0.38420046304380095,1.9829378082052922,-0.25895088137378464,1.6827656031144782,2.0218918251087294
-0.6199326403017356,-1.7810691723000565,-1.1830315745262845,-0.3252194266892632,-1.121460285621724,-1.9990918471269779,1.660006150990109,1.375517644923716,0.9691689259477885,-1.3287416174158855,1.8184240485484662
-1.5185456951600558,-1.7295810021104674,0.8961167550916849,1.7152318427515412,-0.27785671634785203,-1.5234373120158073,0.049571282928426275,-0.6046723701654795,-0.5007003026000092,0.4853224966228291,7.919432026096334
0.8748724530488095,-1.5575856045073566,-1.8576390767740945,1.9773212107428595,-1.0690866043377927,-1.7846779003661637,-1.24049868361632,-1.8441686146061431,-0.43275642153131333,1.209607137805297,10.122683333690913
-0.6350222009691175,-0.2232663724865338,0.7023470942697552,0.035576280279520756,1.4457827440852968,1.464142700183026,-1.9603572180353854,1.1121852259327967,-0.15706559903330453,1.9553621652146522,-3.47543440162127
-0.06707169649825939,1.94758378155319,1.0182774448229464,-1.0055804615467747,0.1535799171478307,1.968542557914331,1.4301224310076948,-1.6105324248351156,0.8254879872399843,-0.6176816565167478,-4.026837836113181
-1.9720709524786075,-0.38607612389200163,-1.0609823131001148,1.2754770820818861,-0.650677564616938,1.3100947758152683,-1.9976082446608188,-0.7687233998955234,-1.0353391427689522,-1.065730555725556,10.613695035424547
-1.7272535209381492,-1.251502918357993,0.2221982795424795,-0.8345557086490221,-0.3304208706834082,-0.49253247861124594,1.5036196999995783,1.6211959960420619,-0.028172113376559782,-0.6793761987375824,16.45214704857961
-1.5727971839905455,1.81361151752838,-1.7590922203988102,-0.8093988897268782,-0.8077351953199834,-0.7183948554391404,-1.342852626910363,1.1326457236947887,-1.5100085521360431,0.5396266366126512,8.030734159527086
-1.5046158931767302,-1.7178574496281738,1.637718014743506,-1.2394849347251773,1.2850006182388172,0.17852348442854327,-1.6885739215649216,1.82179276575227,-1.01215533203243,1.438581381410426,6.2981412693618335
-1.3247599768617433,1.4157715285674115,-1.947084748378824,0.04712182627792272,1.0777703176862272,1.7391820699711333,1.6368085448259482,1.2784994781905796,1.5527653986452163,-1.203121256651694,4.344869987536181
-0.863262817153085,-0.844125900315766,-0.49178427599320473,-0.4267173184592452,0.17822129861870195,-1.3604809465342345,0.7649866551439573,-1.329733842781974,-0.7587660715818099,0.013380522424616181,3.9182052838371044
1.1857622460939092,0.957876932954909,0.582137425642089,-1.3769069576793194,0.18818138246231086,-1.6502139928004582,-0.49054729281339693,-0.34593387884016336,-1.8407542422169847,-0.9040476021201127,0.18795126418477132
1.8225978690659574,1.814530431318758,-0.5906917829898428,-1.8275995642067038,-1.2836202426872738,-0.4311288262658395,1.7911187918769191,-1.4352037458512603,1.054063374672849,-1.5652698425012317,9.237661816063019
1.9250303095651073,-0.4735340035634601,1.100938155596224,-0.6296356687554727,0.5106755086352348,-1.231935661039853,-1.4159159228121498,1.7522565582725251,1.6705891116177338,1.5498757608515294,14.672106268836865
0.5017338006663739,1.233072844865113,-1.7238522523545003,-0.6608438324372834,-0.7451875009713751,0.542581287810453,-0.576168906117438,-1.4059728734252768,0.38586830165417485,1.257535682676326,2.862006985758287
-0.4715060221601073,-1.4709251396060732,-1.2132472107487078,-1.050066779322464,-0.8004096280218551,0.5711802820252365,0.40378193815087604,0.7843194462681566,-0.5499920618739473,1.2959906075199132,-2.0977378834206952
-1.183649355376959,-0.12383700992738422,1.2037548861657212,-1.279365409069523,-1.5605475450368682,1.534735870751959,-0.6282813489632164,0.7354804996361279,-1.898605582944246,0.7601875536377984,10.490502414290974
-0.7355947538121179,-1.777036585650233,0.43925104619246813,-1.036784735707307,-0.45277103179248,-1.6776767508539456,-1.4113469956202187,-0.808091058016625,-1.6409619977593715,1.643305058745261,7.049266438010343
-1.9758118272640863,-0.06455912454275436,-1.5070101674697942,-0.7692836420882059,1.704238239273062,-1.3532217869040526,1.8633292788733304,-1.1768224920423132,0.9662644338673183,0.18670905958924688,11.903377943023195
1.5379149103870366,0.21597302201252377,0.13823687662523465,-1.2181679985264005,-1.335082551793365,1.6659566044620568,-0.6886472045998637,-0.5116709801484163,1.0392946337135536,-0.6447060703087706,9.830469840169524
1.808249786556011,0.9517110759952012,0.38971697029368,1.52358064217901,-1.801576366602069,-0.971749231243165,-0.1398546631163602,-1.092085842113916,0.9756207492086078,1.6768321242149007,13.154806283682692
-0.3049195202763064,-0.6314695995524202,1.846202928550265,-0.22059026868983667,-0.043806398202867136,-0.5934005106323785,1.6381938920485535,0.275821933127403,1.0486983487265786,1.2472268734035454,-3.3235058775117055
-0.6326038323309673,-0.2652226747184798,1.3938870976250586,-0.546978593296759,1.1757405338074052,1.7639692902977484,0.4928414922720279,0.9665091498075555,1.2203892481645395,1.38015859558657,4.522900827622235
-0.4197866485728161,-1.7949461632960073,-0.3924949150530419,0.6950249191363591,-0.19859845687682887,0.9958526034415942,-0.5720702821253445,0.5389765644161182,-1.2543207805841017,0.9974777465798277,1.2833026504228253
0.18278387525210338,-1.1837424458135977,-0.832355306008771,0.9944348343273295,-0.06959505735391724,-1.1358742384277112,1.8690847614811905,0.8605000792675517,1.8285393301591846,-0.29157981855862714,7.233271784189312
-0.09959863723311813,1.5918208647400767,0.10019736098153853,0.8291156476226687,-0.9913084900178801,-0.21309412518943782,-1.5062005367585796,-1.1760798564921533,-1.9962263389294757,-1.842939793405359,0.46061050566515316
1.9091352927077172,-1.0305852194529508,0.6532428380160078,1.3563987951984462,0.20264183694625704,-1.3874219996641752,0.9124657493446655,0.4010056403983322,0.9250023573895003,1.0789864914283487,10.156766245264514
1.9016414707389804,0.2942531201068399,-0.6334355492375927,0.5938582276009483,-1.7262371630294955,1.5895892732863453,-1.5224759546472129,-0.688628648456727,1.2629815225044836,0.3892495133228473,14.332397046344948
-0.42545791889023166,-0.10625736249991435,1.4181895728087213,-0.6399824557604314,1.4785987392486852,-1.647462276093234,1.107193748834523,1.3901905322189454,-1.272729388650645,-0.27861387051119824,2.4747889774671235
-1.3380009013453775,0.826416515976871,0.14139107224662695,0.5412933868332841,-1.2140521321751554,-1.153016551790322,-1.8340106979603745,-0.7117298592170811,0.2389786453346998,1.4317396559893152,7.418319910876837
0.6677097898347228,-0.2584147064009943,1.8124804575765512,0.8769808023033274,1.7206608114502,0.11035189308866267,-0.9643829008274416,-1.788693254541112,0.904339405935402,-1.5147880079778635,-2.549811409791685
-0.7888994869121313,0.12988363153558957,0.2576663511189907,0.4023327879485441,-1.3349786786011975,-0.481050380713405,0.4687769084678668,1.879275458535139,0.9105245507987547,1.6904150283758312,8.049278632212534
1.0488482332567082,0.36686787556960176,-1.2319065234546218,0.6667426075700522,0.49351826383962827,0.4098766818290658,-0.04085652804703699,0.11462641595710243,-0.6622298915275837,0.0772507705692127,-3.3796760125948495
-1.209776377286087,1.220697589441507,-1.2568921812051688,-1.6601348404421343,-0.2550158945713705,0.6332297580242474,-0.24913270026583456,-0.8929834721947656,0.23268473556176295,-0.6119906583512003,-2.2042274332772736
1.7314707605065323,1.6905805584142883,0.009487279888381828,-0.6884640239269659,0.9485296558265564,-1.8531482260677334,-0.10092397582539503,-0.6547064229186659,1.6821435404102187,-1.9519878909092698,6.036627128914251
0.21125950287339634,0.962654324266504,-0.059928049903835046,-1.6583878793491134,1.8898455601116089,0.0720417255043917,0.45674497727604546,-1.0535608691699707,-0.06600765957278476,-0.28340203216671256,-3.04345646943475
-1.700416631992065,-1.575358585810131,1.3498900784750982,-1.040720191173639,-1.2201669140054778,0.019645805000557015,1.0749885254500517,-1.7522139256840483,0.30723167855302336,-1.5231582286377066,15.800684834892888
-1.8541557966975262,-1.7890241913511304,1.3366564328337653,-1.5281100654877537,-1.8193945423508322,-0.24840045142835088,1.3759738877680991,-0.9503664940427923,-0.3131495298963345,-1.840309869744995,17.579014537306964
-0.2036859434604965,0.3104523225485347,0.28362821500857915,-0.6702932313025394,-0.7378672773474579,-1.5735055242536085,-0.5328067174149265,-1.6020213245081414,1.0663837788482065,1.8650971909927434,4.917973711390173
1.8802978266668275,1.4602843975015753,0.40316859735847643,0.8034627889755197,-0.8591767892783437,0.5230816806904826,-0.17740180224049018,-0.07193064089226997,1.0311062415006318,-0.8723265776109934,11.001908704767853
-0.7278415532219205,1.6985671645145466,-1.775102820596111,-0.05746280634663847,1.6512032016314468,0.441452031272628,0.18562829684852833,-1.0010232830825792,-0.6268980437422069,1.4081936632187717,3.8105008839326864
0.23687252707383255,0.0589687750271195,-1.6016811458398843,-1.9358873741795075,1.8547407547481964,-0.4920553308526334,0.41285224839801726,-1.68113970725086,0.7324571428921862,1.7302668348238437,3.022564532836009
0.30266101198967865,-1.4955387104983577,0.3268861098939069,1.0653888524186095,-0.37433385370392536,1.5193509917658714,0.5947318134294579,1.59699567315681,0.49402124498934885,-1.474848111980703,7.273832785914381
-0.7612331555792435,-1.1928202069901723,1.6353059908674492,1.0416002691499306,0.7055934756400242,-0.7961347214735133,-1.263820911799146,1.0258043519556472,-0.10336821648368133,-1.0968417913974835,-0.7239883256831934
0.46648791266110035,-1.838664591446192,-0.695318983486986,-0.12577202163546142,-1.4081666635623766,1.9386179103633583,-1.163610541641543,-1.4785874798269378,-1.1858605044524144,1.076244532638897,9.611512329901407
-0.2979773629126288,0.26166375901015204,-1.915963372054557,-1.8622747657067418,-0.21669780069193534,1.266620972806494,1.540955514830261,-1.6531737296174391,0.15345240840409113,1.652918745117082,2.5588767050048546
-0.44810898240845454,1.3182633257134744,-1.4652173824022552,1.7415779586711948,1.0056932701252106,1.7653375711476067,0.7064689342100259,-0.546384272002292,1.7527246900988898,-0.8977328947632861,-3.7942199070904716
-0.6713099117530699,0.8032336720069613,1.061265198101545,1.7176139353966153,-1.180790363775162,1.1919921408768959,0.9541842135878538,-1.7448217749856085,-0.4511074351591722,-0.8689381717596056,1.2460224643127518
-0.7820383025838784,1.9317875182188033,0.5711096539197116,0.8707046311739983,1.9064705492600367,-0.49119287016944524,1.2073606738112237,-0.26187614678201854,1.478134687259919,-1.2773698347547873,-4.515941943590732
1.7907447082571184,-1.1249131663564813,-0.6951179720762739,1.024768936427122,-0.4249794337383732,0.4328455070657866,-0.221705995722286,0.9694797483591273,-1.0866749905255566,-1.766168051052492,15.537695044231606
-0.800282410107735,-0.10276534052627895,-1.3279197912292857,-0.5808108413744453,-0.4000679268257259,-1.7704326252469058,0.33322899273681816,1.53737371188515,-1.3930283481877903,0.39123205360605606,-2.858132855926268
0.658956819643385,-0.32266127832284663,0.8043903494570799,-0.35707382603595184,0.018549151909739603,-1.970587821782292,0.7668804565387553,0.6453707157788977,-1.8463964906946218,-0.5269995704194677,-3.5565434957115842
1.9161273631666695,-0.3170537497255328,0.0077816205273668615,1.6397206326388742,0.8690475034630256,0.32828052449689427,1.19121872536429,1.457465065823893,-0.17244771305093254,-0.09956654027265843,11.604373835075993
-0.45579625739265683,1.8668245600738422,0.7886650171614016,-1.6671077351677108,1.4518384932520738,-0.0777602366549277,-1.7249843743100501,0.1988690206532442,-0.3313428840971917,1.5109976194504995,-8.480661985483312
-1.1840215855624505,1.3058584379687317,0.2307547647418109,-1.7815587871461238,1.8873812053019385,0.050460976412799674,-0.83649258307367,-0.12237263204296767,1.431431134069956,-0.780387502459746,5.418590595136251
-1.2292944140531987,-1.4837150122764742,-0.808562406439155,1.1201923481601739,-0.11349453921895325,-1.09007358522584,-1.3352600015610032,-0.6690820939584836,1.7596974915428354,-0.6278931496399025,13.582055742892
1.9524963038185414,-0.05907817693857531,-1.2833443268393965,1.5645603671740376,-0.15857850746069246,0.8386853740180977,1.934846332836607,-1.799298598720104,-1.6132217608497315,0.8818269658510247,7.540994129576946
-0.872699986818112,-1.2627944121996038,-1.842552480721082,-1.9126131520551928,1.0979424124791635,-1.4622662905218,-0.12911753611539645,0.42358726071793207,-0.286592797724615,-1.8915733906550676,8.443222419318257
1.1340060103516354,-1.957947101833386,1.047559577509936,1.5732179751524908,-0.26864031577131087,0.14216989239119293,-0.09206642952938493,-0.4431655255062448,1.549698141481441,1.575734042679962,9.43648854020386
-0.6567345414338619,0.46027901605879196,1.7076302485834565,1.8482339957654061,0.03583616168819015,-0.18870077886269288,-0.8852227362858969,1.83548749276164,-1.4287427821085306,0.3193183041909,-4.158296909506315
-0.8697989299254445,-0.8839668386088135,-0.38012565049524616,1.9951717432626181,-1.7801347726407117,0.3141672728141258,-1.6697113678588913,-1.3819166800379241,-0.2417482329084053,0.041840525385765215,1.451487398032102
-0.964830366541904,-0.7341714765023353,-1.6521319189762678,-0.7871208646229979,1.8662337575221764,1.7788295266899268,-0.66048683945206,0.2834157451150463,1.6383815644437774,-1.9752647094364133,7.772100861539069
1.2427342813503675,1.793478211155676,-1.6346970626657717,-1.3542092558683159,1.8429852110854217,0.1501605745613852,-1.9432134621131052,-0.9694720049458834,-0.20022530292456153,0.7716356440990708,5.5549386237355876
0.9326415125471983,1.9816860517018244,-0.8499552024649639,0.15288040747390097,0.13329419143842003,-0.37741896221105,-1.3233524246303192,1.9098262527353702,1.4132687466663443,-0.0066678868230511945,2.308466791198733
0.41298169073611923,-1.0909557857613508,0.17514828156698758,0.7798805324859033,0.06066811354635515,1.961140682339765,0.44536662499090474,-0.5161051496313238,1.0886081104633525,-1.3181499536734318,6.215615076964477
-0.4619367451749339,-0.6121641984896566,-0.27277161956889096,1.1271193037149052,-0.06330787134637017,1.176057801063851,0.3059556125594636,-0.6317222613697786,1.2399149747338898,-1.0468413177876337,-2.5775280865325843
-1.102468080800818,0.018011696219343065,-0.9566030161516443,-1.9636518601951347,0.5931901091952061,0.04437528588959205,-0.21792874202735524,1.8678740584732614,0.28479673585165477,1.453726311157538,5.860340085799248
-1.4421990551793593,0.27682585251771075,1.4719185069236116,0.332423029119592,0.8720567125080061,-0.5118257287511705,-1.6302019318517336,-0.1683988194917143,-0.4220824366445699,1.4682407295157893,8.375334763174962
-1.024018790590111,1.8669369101404323,1.8325524792179846,-1.0094734277142452,-0.6077921780907181,1.58222296349554,1.86648888358443,-0.22624358865582384,-0.7160118174364087,0.10437605300616815,-5.770178537086123
0.7510768254629392,-0.9061019385000808,0.9458926984762912,-1.7933705715414359,-1.8028220289423342,-0.4548491794178191,-0.5861072317571177,-0.7374671385313909,-0.03592094932435996,-0.7170656707537151,2.326520706418075
-1.2309683261276323,-0.7621218036455963,1.8996170912409398,-0.3555463320206056,-0.22114889256665693,0.30617995980456003,1.9333630736569063,-1.033594894256948,0.7251284421297353,0.8639387741668965,2.8345820339367536
0.4292976671722637,-1.6456866414534237,0.7074891033103059,-1.743621155855298,0.3845705981995877,0.9583247088869706,-1.1561204375201983,1.3664880301710962,-1.878584777867983,1.3752514546332244,-0.4300829080367278
