,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,y
4334,-1.5746547328824456,-0.9899507361535311,-1.16218163660051,1.0573922910067406,0.2128618890147125,-0.49377400014338363,-0.5427897488733537,-0.2342184907289739,-0.17258284211930858,0.6529073581563439,2.4519458749417704,-0.7903216080333827,1.051499874852295,-1.066355264268442,-1.072054559814497,0.043996816234596024,0.8838426483474168,0.5057374546544363,-1.004723127880376,-0.5903970683589792,0
4335,-0.3977677067883942,1.7763456924621743,-2.7551098305192543,0.5090120313677314,0.40209493973372523,0.3104793851071985,0.8004273671941,-1.6190996784093885,1.0689107600276058,0.02660276235976214,-1.408661867896097,0.7873272218910179,2.148274265978941,2.0948447964744514,0.9803422506183146,-0.8905672600916787,-1.1462042165763922,1.6352260894103186,0.46330003440915757,-0.904508571350682,0
4336,-0.7015995453733079,1.7873702585115268,-0.9177838323008414,-1.059664255363695,0.26403814573751583,0.4367974783109232,0.678366335726805,-0.0906778412926076,-0.25956088907960917,0.767821199602892,-0.312571450576566,-1.6398293316779542,2.5625080411694423,-0.4955732222386966,1.1555319945085434,1.434711576740249,-1.2321483531930504,-1.3412657168779802,-0.33836919713197866,-1.0821986406370863,0
4337,-0.5615026914842048,-0.5870309439593772,1.217307963517453,1.14166484212344,-0.7249806121260525,-1.221722209831599,-1.1757846231943923,0.47045839236240894,0.009195697842432767,0.11439117596110648,2.899465588015493,-0.0983882036741013,0.1210570449316025,0.4867785081141662,0.3884097169520726,-1.4186091668780985,0.046701200150151216,-0.07971219603547514,2.001322124911901,0.23673264946498374,1
4338,-1.3649861030847472,1.940334760391821,-1.0474926239129387,1.8960101333690693,1.672922314099648,-1.0113609797523606,-1.157857387610645,-1.532829461291727,-0.3561193145293152,1.1039789908613709,0.6869674224447724,0.9207831590377134,0.8691053016451328,0.44923964722683546,-0.4134876292297027,0.8242987153102954,-0.5600807939435124,-1.2850293091103222,-0.06503169244328712,0.06265136984130472,0
4339,-0.599974884519022,-1.983281503470838,-0.8121215297465527,-0.7120747043158313,-0.5000989063805733,1.1371362350881795,-1.2097407115463197,-0.22988176648430633,1.2679966223056158,-0.46388325202461234,0.06461278330872608,1.916599827229708,1.061030451644129,1.6195889749442318,-1.032992143021621,-0.7658914792644708,1.2510368361213668,1.329212029704303,-0.8182982573354087,-0.3542400652781664,0
4340,-1.0484349485698095,0.8173027710557509,-0.31207097907339304,0.1221730306271649,0.6743671438613676,-0.7845985560886014,-1.8818456425326056,0.38382312405276714,0.48207243430905117,0.9885248696219722,0.5974252183069108,-0.6472784746517792,1.1663475376820087,0.1358157878652302,-0.1377165512966001,2.298708603816533,-0.2529081243957453,1.1678444465568867,-0.5737940459011672,-0.17257669086187735,0
4341,0.1717711851119775,0.7221577659114533,-0.021900475335304995,-0.5117296782776464,2.7646554494955584,-0.7722764213353981,-0.14119890574319688,-0.4992041699593766,-0.5981524438248123,1.2389171563640338,0.23652399530597987,-0.15140695143801383,0.6920564221492245,-0.9857222664715889,-2.731067090912718,-2.0375732974424796,0.9929273044819279,0.6218287112820664,0.6431959552984938,1.0132272817752508,0
4342,1.7270829224490691,0.3437707491214107,-0.1313233300390752,0.9258242978847464,-0.3270767327376692,0.848651956417253,-1.8908626434963247,-0.7198174260082509,-0.33019575970530735,0.4685031600001622,0.9410826189802031,-0.1753615814558323,-0.9620654344450977,-1.011994316855694,0.6768692885058509,0.4499686341978172,-0.4489103777774029,-1.852133416954656,1.9190240858229997,1.9467823187927797,1
4343,0.5377385453590433,1.013819785070334,0.5437408989528647,-0.6774503927148887,2.294553282238474,0.9293006701035464,1.7232278000440102,-2.017993053676432,0.510967500133083,-0.20052227578953974,-1.647107682752772,-0.7700810102047845,0.5630824962182324,0.16052699237622142,-1.925066579422415,0.6791125730596385,0.5040386584652982,-0.4569031950307052,0.6707806272020871,0.4142165812541074,0
4344,0.4999799814451545,-0.31765677493761846,-0.08063589474221448,1.2496316127677465,0.5274307758545922,0.3918481897265822,0.5089046856674196,-0.9604477098374695,-0.07650704882582678,-0.7946750569788552,-2.0215907598344054,0.8892873140585444,0.19901370923498973,-0.5706116141398595,-0.8964011184123143,0.113359336038609,0.5411156586087723,-0.21558139017078498,-2.353085558153365,0.006803849170393058,0
4345,1.3742075591561924,-1.2853639139130593,-0.15394999686491423,1.1588475380475156,-0.05795494418826609,0.17282083970953674,0.8680571852648794,0.5933760851642637,-0.22551305415273767,0.6762975302820678,0.15200266389894737,-0.23046129089830833,0.7000462460394007,-0.451144229690966,-0.9897107269789507,1.2440381265790066,0.9600748376257637,-0.0883977691195606,-0.6202359715881012,-0.42349232131579395,0
4346,1.4110767493284169,1.8595739167428096,0.4336495008672848,1.0149912996001138,1.4986304310321552,0.5623291013596641,0.5066618767180611,1.3040169956089052,-0.22674527661824495,0.09216718095649859,-1.5089679774569975,-0.1495702448983466,1.4489461506381225,-0.4328175487039833,-0.27035421439984897,0.13050110988050176,-0.5954695765106389,1.1844642680012196,1.7469729351047432,0.7027695517666879,0
4347,0.5369906830181548,-1.0473168937946347,-0.22483016477099058,1.950688114452598,0.1261741853826377,-1.0635010979150652,-0.14333614545018242,0.9156701816677282,0.7751092566025035,0.5638821494858197,-0.9246248681153976,-0.002313014663231298,0.8984933847697508,-0.2355118356736564,-1.0150393826489315,0.15292180315701653,0.8795219350096014,-0.5566806331597822,0.05147573037420076,-0.9034586174901968,0
4348,-0.914379673459668,-0.9181072520247905,-1.6102667210158639,-1.0066210416814154,-0.034898206784176565,0.0880795873644148,0.6660013489889509,0.4489296398193874,-0.6170248298096217,0.7505518807912315,0.9836225638557087,1.355910092660622,-2.509227714902403,1.4552788871705882,-0.7147464148831308,0.6619282012034443,0.6894047327883668,-0.8934708547275902,-1.2762610565023793,0.7470047237989875,0
4349,0.18292081637111884,-1.7350537882792858,-0.4720052006081488,2.6949329454429107,-0.15221011751630453,0.7145590865324712,-0.6847226847785942,-0.06559722471790128,-1.608789293774995,-2.0986847664196406,-0.2966700363787466,-1.3257788693660306,1.493007854944023,-0.4915038974702857,-1.2469568537652718,0.689236234341182,1.2544687674628505,1.9349117398376563,-0.9013575379235309,1.9303614415691444,0
4350,0.9636354919536703,2.046395779345703,-0.9314149867256242,0.38898221993696125,2.4254362116482286,0.07427710236826479,1.8292562118971145,-0.22007432273674485,-0.28706674652348524,1.7827931291341246,-1.4371344066343574,-0.037406220328476326,-1.3652414684384835,0.6261828443487729,-1.2314552168186477,0.8600029191206434,-0.21992659082685376,-1.4193620844060046,-0.3638663200257374,-1.1107736819988652,0
4351,-1.7739427731910666,0.7278954801134316,1.3425368350550073,-0.3955934245371601,1.2847899892250658,0.32148023049699226,0.7874299417067131,0.07971002260902638,-0.22644126238488493,-1.0743277855875812,-2.601606140837296,-1.5869491958488273,-0.16217141008767527,0.1255734374014827,-0.9458387941781191,-0.7267514939736568,0.15849653960451246,0.963269571647168,-0.6366734707558065,0.9434998327138474,0
4352,0.3816517134246345,-1.553738624016788,0.989093405252484,0.04721212787593117,-0.1760032406659691,-0.36580802957621467,-1.827440342218365,-0.47881151595853066,-1.641517972819433,-1.2042382883692677,1.0944646148661625,-0.3404896739997663,0.7856186984289668,-0.1710916622028664,-1.068884257717193,0.3265415751057838,1.1011095056160334,0.2055217338072169,0.36005768455593357,-0.7859598333114376,0
4353,-1.0701840074013134,0.5040946937462866,0.4370065759726185,0.2422934533869099,1.3645727282173452,0.15394226417049262,-1.075043708578315,-1.0554196526451254,0.62970825564231,0.31823468359208246,1.0474770736556809,0.15342281709589922,0.7994908911115155,0.6296738970683464,-1.2262933029049736,0.6567636023937091,0.37606634745536843,-0.9286270026129464,0.4205974236956668,0.6045255426904957,0
4354,-0.43519909548986657,-0.938716975794627,-0.5756090879776208,1.5758160753739698,0.24592390158966132,-0.31586238015189194,0.8507628787837915,0.9140835280813607,1.1332202618989564,-0.041225987045181926,-0.6322864681141445,-0.3110089896345519,-0.12920479680593472,1.378313479626158,-1.0696045479913887,-0.8401338407010887,0.8628223000078725,0.6242805186147514,0.48062046796854396,0.06069626203147866,0
4355,-1.4832880177571754,1.1125074263087664,0.1591678777106233,-0.2758333371177102,2.3396259027414743,-0.4881132027242805,-0.9612598186673216,-0.6452154531205062,0.4304393093858345,-1.6085194305235808,1.0540627857148501,-1.2170157028183608,0.5053904208767781,0.37211078584947566,-1.8979540740123335,-0.5610817861200668,0.45310991935289585,0.000540114313260397,-0.847158208482523,-0.15977255312234,0
4356,0.6870264360274947,0.6401306425719708,-1.1284811681516964,1.4742886606060865,-0.18939522434644226,0.06399446424831004,0.29877632293864775,0.33300131016704415,-0.16303091215749616,0.9946288242429244,0.7411252713788509,-1.840693895995615,0.5285152511016715,1.915970588618494,0.7554874419431723,1.4055808295930388,-0.6005441546952498,1.6680676093909164,2.0776697218541083,-2.1346879003343386,0
4357,-1.8859429566633572,1.1614265067375367,1.1065340787461875,1.0608283311605344,2.063137157320503,0.9167736662174778,-0.41143472825467403,-0.5727964990168131,-2.136152650865378,1.894231208181104,-1.3169158414569735,-1.1094257321189345,0.3965191406599736,-0.016501419669660795,-1.524976121428812,-0.8858322904628009,0.2602618103142922,0.08783001000247075,-0.9261213923589662,-0.43091565156523737,0
4358,-0.45247537550910244,-0.7450772994877619,-0.08299524265628647,-1.173497049849737,0.41269482586113626,-0.4671306953439956,-0.1670873266833438,0.7426931078028349,-0.7099039833108695,-0.5699770963693082,-1.2504186304194302,-0.24096926156214557,-0.6918854516362982,-0.059842706242095076,-1.1106506832789187,-0.5302213646510655,0.806825938105289,0.25595066908589525,0.953999146378904,-2.078204361953195,0
4359,0.8032971148082202,-1.0102582590887736,-0.3329596839969081,0.4140012895307345,0.05933053829669077,0.7928914344984557,-1.8247675361644218,2.295412728083367,0.07090846013785183,-0.09739513405404447,1.3820846049205173,-0.8722779521634018,0.21791099341053877,-2.833047829394509,-0.9040715512942471,-0.14083617748112878,0.8134145881091982,1.0749931875996155,0.38250079283197247,0.2604845381714561,0
4360,1.7520524926469538,0.9850971872404758,1.3537531290983285,-0.4928915502335294,1.4584646685072657,-1.340911350830527,-0.8997140894224371,-0.5957243752461562,-0.486387929512882,-0.5974535343268665,2.0921509793151856,-1.1216013223803551,-2.8035776690505387,0.5171298356632709,-0.9428012628718792,-0.0851539740542621,0.05728856491633712,-1.8031681144978235,1.2799847067361538,0.2205033347938213,0
4361,1.4963039427292602,-1.2376395890712466,1.6383935017794882,-0.23708653991341525,-0.14114207936047524,1.272404338660142,-0.09947879544240071,-0.8467088103782774,1.5104798663328827,1.0600799317849658,0.18697975889426174,0.8750550090080146,0.15112893434947808,0.40513438017330744,-0.8502882271638907,0.4367916009980096,0.8765648279409575,0.2494504991411748,1.3862330370617446,-1.0619364785151248,0
4362,0.8655671407989792,-0.9970027335103053,-0.3782797418998493,-0.5073848694369,-0.07615202658609681,0.917688876762961,-0.17491548363644155,0.04204633158661906,1.1253255731203633,0.14163363409550997,1.003233640563707,1.2604907934373213,-1.899883248230742,-0.19533543560351802,-0.7301401591879463,0.46600956786217324,0.7271914539362997,-0.7956803009135266,0.16981011876433152,0.11494083542584667,0
4363,0.16313276590313452,-1.5715326984270948,0.22472980520369165,-0.5274571050674057,-0.1943779158591497,0.18763449650577774,0.5382042239691245,0.444143805478862,-0.5221926246765876,-2.5646935289477026,-0.38453130304401595,-0.9340219908500533,0.4804652732824751,-1.7295881124779082,-1.0614432410998191,-0.716136311719082,1.1045447346304746,-0.4255113488169863,-0.8131492300355004,-0.5935790844512246,0
4364,-0.3010539694366431,1.4427488226881575,-0.06395092144347746,-1.3035455961385118,0.13968688698684414,1.500480630168038,0.6025535144518164,0.038450576399361565,0.7554551001632903,0.7971276236243595,-0.28493387245323654,-1.6049649505297452,0.18127413474218737,1.3596865167795196,1.0210968114404544,1.1439285138792523,-1.035769776774134,0.6918944289153667,1.2129757128245537,0.5264312986263835,0
4365,0.6668759473995258,-0.7696841695508092,-0.8790383593243013,0.5499772770463194,0.18150625208601603,0.39111999830157096,-0.402121598101242,-0.48950702031269144,1.2181620418219397,-1.240453291879147,2.2330615120723656,0.137456674684444,-0.4572381215114437,-0.45904232701012077,-0.8527781048294969,0.03524417976724103,0.6961629358511576,1.4897731275031496,-1.917801914627692,-0.05140469603926386,0
4366,-0.47616616549732693,2.3562817656684514,1.7080549085943721,0.019369512565005003,2.184244122012962,2.11973797101589,-1.4600720408042844,-1.1084108624462246,-0.18938408103868926,-1.6021106213731808,1.6728662958561626,0.5043449447597518,1.1963523855914422,-0.5267635113489803,-0.6858469110619068,1.016053968281003,-0.5945011714722498,1.7345849167347605,0.644735824640152,-0.8498799621685844,0
4367,-0.10508240065400327,2.1495868893805925,-0.4167921573333121,1.5837060434016592,1.2606550150477718,1.074709426556999,-1.4006010062676875,-3.015007546351215,-0.43192436386459926,-0.06068091634806108,0.01764673194879274,0.6623177624585727,1.3530621055023133,1.702941904804477,0.2550039617824147,-0.09535576428420663,-0.9528937736214352,-0.8585750792034638,1.1119922167354581,0.22122730749977207,0
4368,-0.7455746697217618,-2.0198501232412553,0.3178896997303741,1.5464567100513016,-0.4331139002508303,-0.12993417906863106,1.1319266483742407,-0.049186920301302284,-1.6640021220052832,1.0864573566739824,-0.5269005098259907,0.18185997060346892,-2.448787709571419,0.18036822543084374,-1.1437261639975371,-0.5487512351748012,1.3168450681656587,-0.08466209693230606,-0.27345235360838993,1.2197161075549987,0
4369,0.9498472512397578,1.0960910470570273,1.0559261108079265,0.6339045791825848,2.45957069835451,0.15422319594424994,-0.16118676203803953,0.5952782475497842,-2.317356424936639,0.6277387601368176,1.0259803971256054,-0.032769681088263315,1.065240334186118,3.215087595142653,-2.055796489455965,1.1430772250053995,0.533059376454839,0.9900167224489662,1.736500432959105,1.3387040086513653,0
4370,0.09674333749413408,-1.3365103427413136,0.3880070088525892,-1.7743672577487228,-0.122969608592069,1.3492148981742846,-0.3872887132582106,1.6183135852106114,0.61483707509602,1.2309293483343902,-1.1784223164351206,0.3533009363215507,1.616322823745017,-1.2045152886671997,-0.953644946786712,1.6093654787022715,0.9631067252739842,1.865517832314374,0.12042373199746526,-1.2953910364465475,0
4371,0.039649789024473366,-0.5774103305867795,-0.7356242838194873,-0.21842217485944526,0.745705852704249,-0.8222189398854808,-0.6226135423997168,0.05661322164171493,-0.9572186652238299,1.9023873497864459,-0.36214170074006785,1.2156554588848476,0.46112800885053395,0.0128576500864832,-1.3731160396077893,-1.7615125588800102,0.8641238592246788,-0.337364371536542,-0.6215220198874316,-1.1985265692581493,0
4372,-1.403733660439352,-0.9410854132691308,-0.8611938303430343,0.33297597556627995,0.43455436451216056,-0.07058170636198777,1.6102292281750905,0.3031611223791478,-0.984803445575605,0.2787251478698345,-0.20469103483938408,-1.182223147401302,1.1529526232159495,-0.4139223876727408,-1.2985073003318068,-0.21177717543110416,0.9704468680839539,-0.13333984000234592,-0.6910898487608038,-0.5375560119658437,0
4373,-0.09765819521178194,1.6487381431856243,0.2720643891897861,0.1778396434485431,2.3385898093241724,0.9595420070577382,-1.0379737169083045,1.3886392181917901,0.6611160699537435,-0.6371833026041386,1.350368845309365,-0.5699398047062078,0.21197303715859153,0.6162278619665745,-1.4547285206089406,-0.6752337999606398,0.03844246945396934,-2.4429650599882753,0.4937979324772269,-2.311628952296457,0
4374,-0.903201668788828,1.2393323205347628,-0.48806848772298056,0.9815371838490966,0.27987900552681927,-1.0135365451058937,0.3168501097348943,0.6868678497447026,0.36011484999897714,0.7259679102111749,0.17189406382718891,-0.7668701806350685,0.8211787260438669,-0.5400879261681236,0.6847621972561475,-0.9422707531114962,-0.8000597414021925,-0.13186624568947683,-1.7368415052008803,-0.21129524325893315,1
4375,0.9680740180007008,-1.387334308368503,0.29466617131684947,0.1574588519522787,0.1428392471220443,-1.1735547684226102,-0.05704423227120325,0.8106852240908357,0.5149239189142684,-0.5210413577287462,0.15452045306135623,-1.0902529246233177,0.6163388210740401,0.796200656277337,-1.3153434665849866,0.6663996649553627,1.1514358764161907,-0.29184862601753,0.3777526470641963,-0.25989049023024613,0
4376,-0.8934139266976078,0.35449332121323984,0.8098288946504943,0.019936579839111155,-0.26769063741355537,-2.4574016503743,-1.5362439752533,0.9531344059378458,0.8463830401633426,0.3108415852390048,-0.2071702986853792,0.3312935583810992,1.8532089582297644,0.46294595384573606,0.6142568461080036,-1.5915615046236316,-0.4238831352952244,1.0997973278830746,-2.0518372895847063,0.964281800384863,0
4377,-1.2365392560372623,0.30655547848650033,1.6229515003271737,-1.5175049831507517,1.199489019538974,0.7250496330850305,0.12786213179854217,0.3516982523713097,-0.7758351961393273,-0.08657877022093559,-0.35007289811391645,0.38919533821645386,1.0627047359791406,1.393168053207815,-1.1904912680183104,0.07159766331159301,0.43602029345282317,0.027150938036397468,0.18207588620760862,0.726360188877044,0
4378,0.022253821689513033,-0.6772155321528323,1.016341730346737,-1.264975496667578,0.006037294583353056,0.673907167179255,-1.2019046492568934,-0.3262141733024224,2.496594345918282,-1.0863536565911969,0.4472827626073496,-2.817768822449482,-1.3839172736965886,-0.48010443421057436,-0.5654470628176405,-0.8269519513012338,0.5263432692915936,-0.5394480435140714,-0.21756945472830433,-1.0031332403257713,0
4379,1.5098006317787094,-0.684547126979119,-0.13230224136379037,1.2171522869944542,0.024035558637636813,-0.0742458931152253,-1.2387524787106237,0.06245104928694475,0.4245232628415942,1.1895926042579592,-1.9816151853137245,1.116306550829097,-1.0496609560692673,-0.22174868292847172,-0.5931446028976209,1.1651385093850155,0.5420993884396605,-0.9108739344002564,1.063657459897168,-1.7308542107131144,0
4380,0.8314789835690284,-1.30002298985005,-0.13452097636343524,-1.2392033110313774,0.06955025848694178,-1.9288347709680296,1.101621223734674,-0.7132520400368071,-0.5145622108951915,-1.9153135944823674,1.217963883113942,-0.7668628273461343,-1.0611578709975729,-0.7041876255542183,-1.1552010137037128,-1.0527613506448874,1.0429076191763453,-0.7155089811281969,-1.216386894837603,0.8333111756650823,0
4381,1.1379927784205517,2.2406340916151386,1.27203634655738,1.0980038817452387,1.4449032697140471,-0.11514408761938887,-0.07682748276137222,-0.8007469605299232,1.3956016874958777,-0.17364568419832438,-0.40702955309568867,0.08976940556423894,0.6752680993104353,1.006673607662028,0.10836990026413518,-0.5165856842196652,-0.9198641410162522,0.10349672048562049,-0.41742210227907045,0.040593606095469095,0
4382,-1.9594047377243686,-1.362679584962578,1.628104438272067,1.1062158267590092,-0.24418246216588943,-0.4652283431718945,-1.099926158813465,0.387614024415825,0.0006076422225252425,-1.5479706276317413,0.9844743750982138,0.6708396655004399,-0.522593516374193,-0.2952873251803521,-0.8293773369593519,0.254518468833968,0.9153313933697987,-0.0399215541074758,0.03635290085021877,-0.0962263762538758,0
4383,-0.31391963626928215,0.6437279031419177,-0.6020964775340363,0.5645661875543472,-0.35191297056574433,1.142416855860724,1.012587801632075,-2.1473002776050985,-0.34741025080575777,0.7883106952507267,0.5236081116960917,-1.1467537838833626,1.5417559199250654,-0.7857943767494954,0.9539855339872501,-1.0549782374598955,-0.6944720152623806,1.4406784630691523,0.4852486626494103,-0.02599330015936292,1
4384,0.12601610794584206,-0.5617610822405682,0.4799263532203828,0.47973619736847495,-0.08504317530395053,-0.20409947018465466,-1.1334944886635439,1.5102190646794464,0.30301469323115937,0.08318794546784382,-0.7201650418761694,0.34964012267883154,-1.4439266829879875,0.7866209978984151,-0.3607023080959294,0.5521728469428436,0.38610385222172267,-1.6121455208629292,-0.4018925780954099,0.03601260368600483,0
4385,-1.118312180406102,-1.2819284133504505,2.3771903556267424,-1.0399982398450696,-0.12824188379151397,-0.7194812480966817,0.3522605216595404,-0.8122236988381083,-0.49517704505137666,0.14282723134769146,-1.236300584866183,-0.418855248618996,0.1632204916800878,0.6779558920921114,-0.9023133927386309,0.30853812895875227,0.9180006270623917,-0.8058039926751632,-0.681714933019204,-0.07019339743144849,0
4386,-0.19814269042499183,1.2002803360256478,0.31097174148091733,1.702693019183173,2.534248075455279,-2.657147445927112,-0.7517829756532807,-2.0093875527939407,-2.971440058491325,1.3171678939345501,1.510632285300773,0.9778218715853689,-0.7757435594110944,-0.2601148758743971,-2.0597682872004066,-0.22800158086474862,0.49448634985378054,0.8116921937606835,0.647134597257848,1.173896881763149,0
4387,-1.6967786331801655,-0.47612801102482216,-1.6653051556525305,0.21538752645619433,0.4626257948660545,-0.9541387137974248,-0.9376375819932359,1.261188963988388,1.936669149708938,0.42261050953271545,0.31503534294577074,-1.1130159867592224,-0.7286504852553735,-0.9798934955482526,-0.9490482516989647,-1.3482277618898426,0.6271431641796892,0.07722367838434904,0.09508473243788437,-0.8710200459171883,0
4388,-1.968879987540503,-0.326619333189083,0.24014946895930708,0.15253693322695897,0.5256473128313945,1.3776694801246945,-0.19501925539699752,-0.22592412094834632,-1.2456573501602533,-0.046366330562510334,-0.3621168962423866,0.607405639139739,-0.20037158093523638,-1.21643354223554,-0.9016425811709698,-0.27896847549712755,0.5470364199861559,1.4410497713416395,0.3681206622587567,0.06320991236437452,0
4389,-0.020710524255758856,0.6841277840293398,0.6454874431585503,1.3721096367280037,0.966936287191736,-0.4267292232613908,1.8179230837145337,0.7101181282544446,0.8147584087208852,0.5939750935355496,0.5993960901737915,-0.10859516188120118,0.09654617634961514,-0.3075120170757933,-0.5994881102922511,0.4131302941253352,0.01402268843000985,1.0484538116277773,0.0851526595436487,-2.0331422514498185,0
4390,-0.9147419728338522,2.2573242175945714,-0.47596331855569746,-0.21145376253571885,1.0187270637292358,-1.0355189490009262,-0.6562124785519637,-0.2927889697310058,-0.9677625002994412,1.1588350887305086,0.6369165541825864,1.1658782868032118,-0.9251769735785488,-0.1651590254782281,0.6348800520284146,0.8836830877660137,-1.1717784899708727,0.7461859355667123,0.3840953001717255,-0.11545596680984299,0
4391,-0.5414268068374928,1.6645954359544715,0.33023418055014325,0.4437847624115689,1.594467072233135,0.34131001522087256,0.005372667173464328,0.06189630580468557,1.5717345127326274,1.0507809313009815,0.6817367111366816,1.3790423448209819,0.39734282413313465,-0.8082376209417219,-0.5463676728293838,-1.2080423890261918,-0.3911528154856148,-0.26221386362462806,-0.2596453424106658,-0.15582389787651715,0
4392,0.6196235390065717,0.5421093836640443,0.5640459698686225,-0.35794149147668747,0.3900767771006364,-1.2319155697610196,0.9966287135450176,1.1090031092998034,-1.1316753418138776,-0.0012007165144209972,0.7555985254730113,0.9959758766258724,-0.32050119247256004,0.03934194823975967,-0.022496230390502414,0.9095160350760749,-0.19984678632698802,-0.2629763692146136,1.3034063091456591,-0.24258946220937538,0
4393,0.9375417017945077,1.0179354891348624,0.03538716208075325,0.41780923162138667,1.8011716263389432,1.5746943667864264,-1.42351429804696,2.031106428740083,-0.060470865192987076,1.3011748705969055,-0.3147212498433866,0.07044604095424209,0.16131851173070139,0.2639018824820559,-1.3280624897821989,1.6079704560955543,0.2241415192009096,0.306642190728029,-1.219178778403448,1.3467100072958964,0
4394,-0.8912169909178008,1.0975889027821475,0.7356170619934198,-0.7757278942694809,3.308930951451909,-1.3833457859137535,-0.8645253518171692,-0.8074812543777038,0.29015108294419356,1.5272474995283198,-1.3181249174134688,0.6420668063777457,-0.7728322111019544,-2.280328598904042,-3.076469096639626,-0.4328234401257146,1.0082764275802514,0.3184624128645334,-1.3876746705835104,-1.8314459497708608,0
4395,-1.2700024560065468,-0.986374369799985,0.8941337525968298,-0.5975562497621766,0.32969639655568045,-0.23648206107626787,0.43498042761487765,-0.5282773663899861,0.5685377030482723,-0.45349930955059764,0.36119740628799785,0.0881656038056417,-1.4940463219753506,1.3976791654106357,-1.2096761564343932,-0.08456435537201713,0.9466089305268857,0.475028562085364,1.7591995043196356,-2.324422074473508,0
4396,0.7675598845163527,-1.7587975222878638,-0.49048767046283914,1.6593810039925603,-0.4454902820012077,0.25136069401595057,-0.28814946956334464,-0.24204270853088503,-0.8629691007991875,1.7111115384266802,-0.22442969568111057,-1.0541098238367543,1.0308995506522824,-1.3368483671033622,-0.9136673966730481,-0.44368894111849777,1.1083144357533457,1.7846713559292966,-0.7641218323371304,-2.7258330229947765,0
4397,-0.30450989242267096,0.5216199833232429,-0.8378013112805722,-0.5827395038064174,-0.005951836435006127,1.1321579469887906,-1.0988836507542008,0.11435500746874562,-0.04728128336915528,-0.0396868054702905,-0.7424652020808229,-1.3173986127802002,-0.006079818769001978,-3.0225122863300555,0.43709727941651977,1.1274561656662452,-0.40614184910799994,0.932293771776929,0.3423752626931776,-0.3722878355168997,0
4398,-0.3465133413589158,0.9046789714894835,-0.3192216068100761,-0.22358931463491294,-0.1332545904092777,1.989694094235046,-0.29644710176761985,-1.4863515985229914,1.4846325129195508,0.9366961625959028,-0.06938119710689684,1.4520999709596818,-0.24205154862192768,-0.6374267717503794,0.905991304061591,-0.6368156948364702,-0.7733456700657839,-0.686868729520435,-1.149028405490357,0.9568678066226826,1
4399,0.143675516722957,-0.2609933137071696,0.2630514596947472,0.490657278873817,-0.3715372645125268,1.009708999137045,0.26224578668374954,0.6261700414685044,1.303942541216868,0.3436486056798728,-0.8125065508980814,0.8636807789320828,-0.38195580696196985,-0.5057301581796079,0.2318955317336815,-0.24026304508464597,-0.00683764888646635,1.524052198279389,-1.5740619817430475,0.44013960384189516,1
4400,-0.890781535841723,-0.4840567864256353,-0.7383956783927831,-0.5203517598229369,0.4833130223973775,0.9077375923796991,0.4773979890619761,0.38624642313510904,0.904001244085749,1.8831682859042342,-0.8868369372703782,0.3580203340362772,0.3365462031094389,1.0068694514832068,-0.9804732321425951,0.8996473186248123,0.6448685730697021,0.37262865081901997,-1.348517165909756,1.03162553068649,0
4401,-0.4361751487883222,0.8176583884583859,0.5637070800844963,-1.4712247930355036,2.4450555627739607,-0.5494774269792224,-0.9426296880953686,1.3515722768969831,1.9719037277561762,0.24873367360656767,-0.6948385550700793,0.2399164470712141,0.18294393066605463,-1.2926385661591215,-2.267825961332565,0.7157204097566852,0.7399287557865005,0.03697809115162423,-0.980652160690714,0.10170113497531716,0
4402,0.03715618777246982,1.354621944507627,1.1890951899733795,-0.15064842658484698,1.964788547690853,0.8114957586987623,-0.15308829775744928,1.456490675142983,0.5432528008645857,-0.7924993849938459,-0.18917507887594545,-0.6643907012670516,-1.4745572965558196,-0.11585186746193075,-1.247410032606683,-0.12031100931118499,0.055913077850225534,-0.30830509106622656,0.9425612713629605,1.0911801124409222,0
4403,0.06566832650644286,1.2233457947795119,0.5574192857564015,0.918683193965931,1.666431883466006,-0.5980473376593359,0.31769033651982787,-2.0536355980381042,-0.9906852616020895,-0.6919279923023043,0.08208472024290162,-0.821757405203633,0.6806981259018255,-1.5559292370600821,-0.9966445391763784,-0.4399319866969233,-0.010050135404266027,0.4969106827798036,-1.6917561244147767,1.8438131997064275,0
4404,1.2090533772310317,1.0125074392539835,-0.14188653781776744,-1.2032327170615773,2.9750962203167433,-0.08973126655010748,-0.6555886062699304,0.9271379663439129,-0.2561429378361378,0.7308520683604318,1.0680517807755558,-1.2614978616049655,0.431878713032378,-0.3192818285422973,-2.7449430136390522,-0.4227730744518969,0.8867426111333614,-0.8459660850920674,-0.512535176458009,0.05438726397072232,0
4405,-0.3814868658301321,1.0234470439443273,0.6393248402301843,-0.8048698233136794,2.892271472145034,0.3758887807729944,-1.075311172600263,1.545526318112952,1.7348084650461428,2.4149646492812193,0.26169795866504386,-0.6928805239552484,0.523548700432545,-3.5758791091417423,-2.6362756946476935,1.2278441881139204,0.831841627741457,0.7120405731379337,-0.3703019193855808,-1.0339664537519575,0
